Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Education_1900,Education,1900,67091.85830838744,3.0,607314.9089042943,201275.5749251623,142104.33106532609,9.051991168776006
0_Education_1955,Education,1955,222410.51924956345,3.0,2013258.0560899342,667231.5577486904,471077.9945098034,9.051991168776006
0_Education_1975,Education,1975,38987.9248462178,2.0,243317.10181295994,77975.8496924356,37208.45191754513,6.240832328796387
0_Education_1985,Education,1985,30649.93850305552,2.0,191281.12708549004,61299.87700611104,29251.024966446494,6.240832328796387
0_Education_1995,Education,1995,46177.64416207166,2.0,256545.7937508443,92355.28832414332,51653.41591123624,5.555627585730328
0_Education_2005,Education,2005,39545.621472826206,2.0,194182.0254612316,79091.24294565241,35240.72379892205,4.910329341888428
0_Education_2020,Education,2020,72476.638025291,1.0,322826.40874446515,72476.638025291,72159.07845710564,4.454213351229311
0_Offices_1900,Offices,1900,22428.400597276577,4.0,265086.41860845854,89713.60238910631,20244.51264585475,11.819229706493084
0_Offices_1955,Offices,1955,74675.59676018487,4.0,881081.540224883,298702.3870407395,237396.12742994443,11.798788070678711
0_Offices_1975,Offices,1975,7158.278752243934,2.0,35099.26534174888,14316.557504487868,15848.00130157144,4.903310775756836
0_Offices_1985,Offices,1985,5627.403982371468,2.0,27592.910586298953,11254.807964742937,12458.7360626512,4.903310775756836
0_Offices_1995,Offices,1995,9949.867175852647,2.0,51395.139080349436,19899.734351705294,13570.336003811228,5.165409564971923
0_Offices_2005,Offices,2005,12442.262081850535,2.0,64269.37956747822,24884.52416370107,16969.641314204022,5.165409564971923
0_Offices_2020,Offices,2020,23183.241486947856,1.0,102488.98732487478,23183.241486947856,29145.1131565651,4.4208221435546875
0_Trade_1900,Trade,1900,298942.61411275406,3.0,3138389.1257724157,896827.8423382622,469905.40116978245,10.498299598693848
0_Trade_1955,Trade,1955,994717.220809321,3.0,10442839.400036354,2984151.662427963,1563587.7008775813,10.498299598693848
0_Trade_1975,Trade,1975,70223.75106673226,2.0,522195.9924711997,140447.50213346453,120041.11038356189,7.436173439025879
0_Trade_1985,Trade,1985,55205.64790608552,2.0,410518.7726434478,110411.29581217104,94369.03004217197,7.436173439025879
0_Trade_1995,Trade,1995,184636.1532373061,2.0,1349801.3008578394,369272.3064746122,259246.96595750243,7.310601294444155
0_Trade_2005,Trade,2005,163306.71083090952,3.0,1242275.2370250071,489920.13249272853,193275.82711189394,7.607006660683281
0_Trade_2020,Trade,2020,142987.5930866707,2.0,998087.8761072143,285975.1861733414,199224.99921668792,6.980241114361802
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,19012.463604736262,3.0,153379.93365491778,57037.39081420879,31614.49139477379,8.067336082458496
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,64351.366327764896,3.0,515263.8318651346,193054.09898329468,98322.90564497428,8.007037942919636
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,8817.628077621895,2.0,41582.360654490614,17635.25615524379,18735.784044867127,4.715821566575456
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,6931.8836380219545,2.0,32689.526357175466,13863.767276043909,14728.935460062427,4.715821566575456
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,10446.852779547818,2.0,49265.493640630346,20893.705559095637,22197.576933741115,4.715821566575456
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,27460.896507612084,1.0,100853.71715819297,27460.896507612084,26439.49650143728,3.6726301754291453
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,15043.368554603636,1.0,51526.75019241963,15043.368554603636,12652.777318419568,3.4252135753631587
0_Sport_1900,Sport,1900,5826.203573617553,3.0,47971.66034336392,17478.61072085266,3423.0208212265006,8.233776890425027
0_Sport_1955,Sport,1955,19380.12352849952,3.0,159571.61324254167,58140.37058549856,11386.242433476302,8.233776890425027
0_Sport_1975,Sport,1975,2977.9060153672467,3.0,25098.162431795587,8933.71804610174,3092.795596070864,8.42812442779541
0_Sport_1985,Sport,1985,2341.0488400933586,3.0,19730.650915852948,7023.1465202800755,2431.3680503898076,8.42812442779541
0_Sport_1995,Sport,1995,6538.586191382363,2.0,44417.103953235506,13077.172382764726,5006.088254798216,6.793074627015815
0_Sport_2005,Sport,2005,4336.4980324819135,3.0,36548.54499864755,13009.49409744574,4503.802990429845,8.42812442779541
0_Sport_2020,Sport,2020,2843.5586667273233,3.0,23965.8662609139,8530.67600018197,2953.265037996448,8.42812442779541
0_Health_1900,Health,1900,9573.980418663816,4.0,120193.55466899704,38295.92167465526,6070.887388775974,12.554188478878437
0_Health_1955,Health,1955,31737.88906565393,4.0,398443.4412519545,126951.55626261572,20125.08299050189,12.554188478878437
0_Health_1975,Health,1975,1361.0550214460825,2.0,8955.506095657756,2722.110042892165,1498.4971913565562,6.57982664517323
0_Health_1985,Health,1985,1069.97879141147,2.0,7040.27496149944,2139.95758282294,1178.0274775649004,6.57982664517323
0_Health_1995,Health,1995,2048.1302865717726,4.0,22939.370505376814,8192.52114628709,4650.220646868947,11.200151990220057
0_Health_2005,Health,2005,944.383271408335,2.0,6213.878212468425,1888.76654281667,1039.7490604501377,6.57982664517323
0_Health_2020,Health,2020,1440.4996137975027,2.0,9478.237741226556,2880.9992275950053,1585.9642640547524,6.57982664517323
