Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
SFH_0_1945to1969_1955,Single family- Terraced houses,1955,842980.5716060812,1.0,2480738.4560245215,842980.5716060812,712740.0928455209,2.942818066729719
SFH_1_1945to1969_1955,Single family- Terraced houses,1955,266908.5959113947,2.0,1716284.0282662045,533817.1918227894,299281.8257390516,6.4302313771713715
SFH_2_1945to1969_1955,Single family- Terraced houses,1955,738388.7389582946,2.0,5238564.021924487,1476777.4779165892,1792111.053737799,7.0945881830686615
SFH_0_1970to1979_1975,Single family- Terraced houses,1975,166750.8111908687,1.0,480667.67025854415,166750.8111908687,146592.1244613806,2.8825507164001465
SFH_1_1970to1979_1975,Single family- Terraced houses,1975,43022.60200571597,2.0,255118.9553590827,86045.20401143194,45437.61374931235,5.929882049560547
SFH_2_1970to1979_1975,Single family- Terraced houses,1975,136747.6813910312,2.0,931272.8945202875,273495.3627820624,259949.19330923975,6.810154914855957
SFH_0_1980to1989_1985,Single family- Terraced houses,1985,197290.61988758764,1.0,568700.2176959948,197290.61988758764,173439.94250510674,2.8825507164001465
SFH_1_1980to1989_1985,Single family- Terraced houses,1985,50902.03614763271,2.0,301843.0704379293,101804.07229526542,53759.34856804764,5.929882049560547
SFH_2_1980to1989_1985,Single family- Terraced houses,1985,161792.52524862232,2.0,1101832.1610088618,323585.05049724464,307557.9490198406,6.810154914855957
SFH_0_1990to2000_1995,Single family- Terraced houses,1995,836699.5096646574,1.0,2540612.636973782,836699.5096646574,746240.079950136,3.036469613794849
SFH_1_1990to2000_1995,Single family- Terraced houses,1995,302479.17569638847,2.0,2006514.7629710601,604958.3513927769,435050.6815373893,6.633563313413306
SFH_2_1990to2000_1995,Single family- Terraced houses,1995,732462.4890615128,2.0,5004159.175321665,1464924.9781230255,1505265.1276047362,6.831966482998164
SFH_0_2000to2010_2005,Single family- Terraced houses,2005,766622.0177808957,1.0,2138261.579435903,766622.0177808957,587246.6199823859,2.789199279229453
SFH_1_2000to2010_2005,Single family- Terraced houses,2005,140635.1051149849,2.0,779302.5283700529,281270.2102299698,134614.25219106616,5.541308677750737
SFH_2_2000to2010_2005,Single family- Terraced houses,2005,441175.85031285137,2.0,2773157.85468537,882351.7006257027,805193.826545636,6.285833308234888
SFH_0_Post2010_2020,Single family- Terraced houses,2020,585348.3582457444,1.0,1621187.8804339701,585348.3582457444,487916.672481421,2.7696120738983154
SFH_1_Post2010_2020,Single family- Terraced houses,2020,87525.85742325423,2.0,463410.8997924476,175051.71484650846,90942.68872874771,5.294559955596924
SFH_2_Post2010_2020,Single family- Terraced houses,2020,291436.9622207161,2.0,1815965.249992702,582873.9244414322,518568.4076956775,6.231073904130951
0_Offices_1900,Offices,1900,39684.25249938136,4.0,516100.93685376033,158737.00999752543,136429.31934189174,13.005182266235352
0_Offices_1955,Offices,1955,29185.442765676395,4.0,379562.0026884015,116741.77106270558,100335.77150722547,13.005182266235352
0_Offices_1975,Offices,1975,3039.0200439252144,4.0,33461.558993356986,12156.080175700858,11386.178709175212,11.01064109802246
0_Offices_1985,Offices,1985,3595.6055867729533,4.0,39589.92264600144,14382.422347091813,13471.51620817448,11.01064109802246
0_Offices_1995,Offices,1995,19308.300578764098,3.0,201234.78750351918,57924.90173629229,40769.42723904364,10.42219053316602
0_Offices_2005,Offices,2005,5007.364413444572,3.0,50769.1033120794,15022.093240333716,5309.951749712541,10.13888727086976
0_Offices_2020,Offices,2020,3267.072611147427,3.0,28978.544221586002,9801.21783344228,12038.80374150133,8.869880676269531
0_Other non-residential buildings_1900,Other non-residential buildings,1900,911758.2658103422,3.0,8328026.537400281,2735274.7974310266,1256484.7757292422,9.134029105838259
0_Other non-residential buildings_1955,Other non-residential buildings,1955,670544.7880958557,3.0,6124775.611235694,2011634.3642875673,924070.9399417618,9.134029105838259
0_Other non-residential buildings_1975,Other non-residential buildings,1975,79128.52786171234,3.0,601822.2388530923,237385.583585137,115874.19481349055,7.605629159496774
0_Other non-residential buildings_1985,Other non-residential buildings,1985,93620.63189461928,3.0,712043.8078682302,280861.89568385785,137096.13500807076,7.605629159496774
