Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Other non-residential buildings_1985,Other non-residential buildings,1985,1603354.463045726,1.0,4317863.177920968,1603354.463045726,1559124.130636683,2.6930184668702464
0_Other non-residential buildings_1995,Other non-residential buildings,1995,994642.567311983,1.0,3163996.180672113,994642.567311983,1285995.0514457312,3.1810383796691895
0_Other non-residential buildings_2005,Other non-residential buildings,2005,1275700.630217606,1.0,3875273.2835260727,1275700.630217606,1588192.1146709456,3.0377607345581055
0_Other non-residential buildings_2020,Other non-residential buildings,2020,1397997.6203584082,1.0,3929253.167933517,1397997.6203584082,1480089.7653367205,2.810629367828369
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,916128.8791405272,1.0,2663409.5016608876,916128.8791405272,1119249.9563694147,2.907243251800537
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,8280662.461878236,1.0,28220466.221527185,8280662.461878236,12869091.538411396,3.4079962021693326
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,466934.8753959553,1.0,1243238.8868980953,466934.8753959553,508084.57459135266,2.662553071975708
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,460320.3822681619,1.0,1225627.4479011267,460320.3822681619,500887.1641941908,2.662553071975708
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,156262.70954859155,1.0,545889.3941236559,156262.70954859155,206104.7750514936,3.493407964706421
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,267378.83699911495,1.0,824081.944326266,267378.83699911495,328586.15831438004,3.082076179159212
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,255461.8160172622,1.0,731875.0216321611,255461.8160172622,284199.43182700215,2.8649096488952637
0_Trade_1900,Trade,1900,602287.3637630525,2.0,3199281.535579174,1204574.727526105,752831.8345818921,5.311885535154299
0_Trade_1955,Trade,1955,680917.0438623022,2.0,3521369.4510159963,1361834.0877246044,900380.0524592447,5.171510219573975
0_Trade_1975,Trade,1975,295990.2846723451,1.0,1177694.206862234,295990.2846723451,301216.59937177965,3.9788272380828857
0_Trade_1985,Trade,1985,291797.3536941255,1.0,1161011.2588786923,291797.3536941255,296949.63360951486,3.9788272380828857
0_Trade_1995,Trade,1995,345221.03517708567,1.0,1440275.2968606874,345221.03517708567,331842.4752411036,4.172038057072274
0_Trade_2005,Trade,2005,296383.10847099137,1.0,1147535.4082058056,296383.10847099137,250986.5416586672,3.87179760049693
0_Trade_2020,Trade,2020,260042.47016547463,1.0,987342.6003939525,260042.47016547463,246805.87787384138,3.7968513364977263
0_Education_1900,Education,1900,335469.7816416984,1.0,1183997.9663359246,335469.7816416984,277941.32960747596,3.529372930526734
0_Education_1955,Education,1955,395097.86950025085,1.0,1382842.5432508779,395097.86950025085,362715.6374685802,3.5
0_Education_1975,Education,1975,94188.27501385893,1.0,303334.14738798223,94188.27501385893,87370.31466669565,3.2205085754394527
0_Education_1985,Education,1985,92854.02535587487,1.0,299037.1849226674,92854.02535587487,86132.64668259841,3.2205085754394527
0_Education_1995,Education,1995,146000.44630386998,1.0,509551.2011465258,146000.44630386998,132672.07007928996,3.4900660514831543
0_Education_2005,Education,2005,114242.73848031108,1.0,380341.8880296848,114242.73848031108,93876.62340713912,3.329243443295383
0_Education_2020,Education,2020,101253.91697934731,1.0,315186.68924085,101253.91697934731,75693.73935451003,3.112834531676818
0_Offices_1900,Offices,1900,574300.8706022598,1.0,2406670.3845749595,574300.8706022598,780237.0557785463,4.190608978271484
0_Offices_1955,Offices,1955,737536.8090626814,1.0,2988341.6292234063,737536.8090626814,919824.4452535057,4.051786422729492
0_Offices_1975,Offices,1975,173791.1223369392,1.0,660441.9321563003,173791.1223369392,222057.92790551652,3.8002052307128906
0_Offices_1985,Offices,1985,171329.23686866192,1.0,651086.2621223369,171329.23686866192,218912.30585949234,3.8002052307128906
0_Offices_1995,Offices,1995,223859.35565696834,1.0,858310.472230342,223859.35565696834,253081.89456337187,3.834150552749634
0_Offices_2005,Offices,2005,160744.47545308917,1.0,545104.1819263739,160744.47545308917,149096.67974761385,3.391122341156006
0_Offices_2020,Offices,2020,137314.18283930447,1.0,445900.4727793295,137314.18283930447,127478.18346998308,3.24730092375932
0_Sport_1900,Sport,1900,106267.77637518829,1.0,425531.55259971233,106267.77637518829,90011.17380491993,4.004332894831012
0_Sport_1955,Sport,1955,117922.14032725077,1.0,472199.5055412889,117922.14032725077,99882.67968428656,4.004332894831012
0_Sport_1975,Sport,1975,30659.27230452107,1.0,103957.42904354994,30659.27230452107,11363.770506044342,3.3907337398944137
0_Sport_1985,Sport,1985,30224.960033908534,1.0,102484.79177393387,30224.960033908534,11202.793920488783,3.3907337398944137
0_Sport_1995,Sport,1995,65556.84506671802,1.0,222285.80644875142,65556.84506671802,24298.45480476827,3.3907337398944137
0_Sport_2005,Sport,2005,32293.052003689816,1.0,98981.05022328749,32293.052003689816,7631.086601062047,3.065088125209654
0_Sport_2020,Sport,2020,27738.981244878454,1.0,85022.42201909026,27738.981244878454,6554.926059039477,3.065088125209654
0_Health_1900,Health,1900,16277.840468794047,2.0,81661.5816151033,32555.680937588095,7650.346667766716,5.016733133099273
0_Health_1955,Health,1955,17475.872706938193,2.0,87671.78963872211,34951.745413876386,8213.404277191868,5.016733133099273
0_Health_1975,Health,1975,7611.104912479992,1.0,29975.347336575647,7611.104912479992,8030.5018770344595,3.9383700108278394
0_Health_1985,Health,1985,7503.2877332731005,1.0,29550.723391335174,7503.2877332731005,7916.74361592078,3.9383700108278394
0_Health_1995,Health,1995,7065.8077323837615,2.0,35447.27176315866,14131.615464767523,3320.8261712695826,5.016733133099273
0_Health_2005,Health,2005,4487.4546563149515,2.0,23250.88868218649,8974.909312629903,4565.549552217384,5.181308885086287
0_Health_2020,Health,2020,3190.7415132406572,2.0,16007.098668629718,6381.4830264813145,1499.6017899500914,5.016733133099273
