Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Trade_1995,Trade,1995,200427.3289134956,3.0,1523125.158352561,601281.9867404868,222986.77564171472,7.599388599395751
0_Trade_2005,Trade,2005,248085.25490313183,3.0,1925899.551562778,744255.7647093955,171417.19902039296,7.763055294498542
0_Trade_2020,Trade,2020,137157.41374787778,3.0,1034752.1261564704,411472.2412436333,162640.97599254388,7.544266823655247
0_Offices_1900,Offices,1900,81588.19553340874,4.0,888469.9561600597,326352.78213363496,164099.55737623182,10.889687538146973
0_Offices_1955,Offices,1955,70289.10346587702,4.0,765426.3740798841,281156.4138635081,141373.52458542204,10.889687538146973
0_Offices_1975,Offices,1975,6446.439245980838,3.0,51239.12120617271,19339.317737942514,10959.818271156604,7.94843777332095
0_Offices_1985,Offices,1985,6157.046285532848,3.0,48938.899268014735,18471.138856598543,10467.811112718022,7.94843777332095
0_Offices_1995,Offices,1995,21322.736773638502,3.0,167201.27035220244,63968.21032091551,36620.77701433075,7.841454505920409
0_Offices_2005,Offices,2005,18525.14714436839,2.0,115391.65543770466,37050.29428873678,31670.935068411145,6.2289197779885646
0_Offices_2020,Offices,2020,12123.882913932826,2.0,66976.35490955946,24247.765827865653,20013.116240592983,5.524332046508789
0_Education_1900,Education,1900,384405.67965884466,3.0,3687244.469530078,1153217.038976534,655335.2631497142,9.592065530359651
0_Education_1955,Education,1955,331169.6062618195,3.0,3176600.5649267766,993508.8187854585,564578.3414526695,9.592065530359651
0_Education_1975,Education,1975,44151.097150835565,2.0,281205.7054595853,88302.19430167113,47145.66407670334,6.369166874809213
0_Education_1985,Education,1985,42169.07013964901,2.0,268581.8446749588,84338.14027929802,45029.20524123847,6.369166874809213
0_Education_1995,Education,1995,103857.30213482639,2.0,769977.3421811298,207714.60426965277,175212.8892128865,7.413800728056212
0_Education_2005,Education,2005,46960.42896063732,2.0,272552.3686308904,93920.85792127464,55611.124868811356,5.803873062133789
0_Education_2020,Education,2020,39278.82522914099,2.0,227969.31565967243,78557.65045828198,46514.47405535651,5.803873062133789
0_Sport_1900,Sport,1900,21224.23873210898,6.0,408994.35569360806,127345.43239265388,60841.16650693197,19.270154320063458
0_Sport_1955,Sport,1955,18284.90877230894,6.0,352353.01377067534,109709.45263385364,52415.31596123195,19.270154320063458
0_Sport_1975,Sport,1975,12932.829030461411,4.0,170827.75689600987,51731.316121845644,8661.198002155825,13.208846764590312
0_Sport_1985,Sport,1985,12352.249653648641,4.0,163158.97287300866,49408.998614594566,8272.380294390594,13.208846764590312
0_Sport_1995,Sport,1995,11207.643299193936,6.0,215973.0159396923,67245.85979516362,32127.705531552037,19.270154320063458
0_Sport_2005,Sport,2005,9793.150728357252,2.0,53660.233753893466,19586.301456714504,18916.18299302846,5.479363612623032
0_Sport_2020,Sport,2020,5606.860360862296,2.0,28176.23037654503,11213.720721724592,7557.489694639557,5.025313377380371
0_Hotels and Restaurants_1900,Hotels and Restaurants,1900,181371.79777524722,3.0,1759413.3176436077,544115.3933257416,353720.8954843394,9.700589282485042
0_Hotels and Restaurants_1955,Hotels and Restaurants,1955,156253.7445064125,3.0,1515753.3993070612,468761.23351923755,304734.33636071306,9.700589282485042
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,30840.248006677997,2.0,204702.65496418235,61680.496013355994,69366.51328932245,6.637516498565674
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,29455.770416639865,2.0,195513.1621184098,58911.54083327973,66252.51812536157,6.637516498565674
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,59524.77565383621,2.0,405449.2516411904,119049.55130767242,124131.91892010532,6.8114368712460704
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,41709.77968596242,2.0,210114.73271627194,83419.55937192484,60372.831827817434,5.037541178549711
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,25091.530764108677,2.0,122405.2277152344,50183.06152821735,34841.207810007916,4.878348350524902
0_Health_1900,Health,1900,90029.85135126034,4.0,1111351.68261968,360119.40540504135,171249.25277173394,12.344257664978606
0_Health_1955,Health,1955,77561.6802807586,4.0,957441.3663143745,310246.7211230344,147533.0636721539,12.344257664978606
0_Health_1975,Health,1975,8009.023481705489,4.0,104855.07625700558,32036.093926821955,10969.728470011572,13.092117471814069
0_Health_1985,Health,1985,7649.4831328046175,4.0,100147.93177333835,30597.93253121847,10477.27642383329,13.092117471814069
0_Health_1995,Health,1995,18498.76830573069,4.0,233458.10629014534,73995.07322292276,44914.92205045728,12.620197325128014
0_Health_2005,Health,2005,7259.487534068662,4.0,83039.34727464442,29037.95013627465,22502.177703287303,11.43873405456543
0_Health_2020,Health,2020,4390.858700981516,4.0,50225.8649517022,17563.434803926066,13610.310961459227,11.43873405456543
