Building ID,Use,Age,Footprint Area,Number of floors,Volume,Gross floor area,Total External Facade area,Height
0_Hotels and Restaurants_1975,Hotels and Restaurants,1975,3578.2069168450375,4.0,43912.92399570495,14312.82766738015,9888.369539294026,12.272326619507986
0_Hotels and Restaurants_1985,Hotels and Restaurants,1985,3527.5188523880315,4.0,43290.8635129779,14110.075409552126,9748.293147897308,12.272326619507986
0_Hotels and Restaurants_1995,Hotels and Restaurants,1995,32670.665251969956,3.0,333008.6583897459,98011.99575590987,52722.38540886093,10.19289493560791
0_Hotels and Restaurants_2005,Hotels and Restaurants,2005,20365.521129198434,3.0,171739.61555753005,61096.563387595306,34745.270936448745,8.432861328125
0_Hotels and Restaurants_2020,Hotels and Restaurants,2020,27566.389979870615,3.0,220791.1468487403,82699.16993961185,28350.143613327546,8.009432755248882
0_Trade_1900,Trade,1900,515613.70602082985,5.0,7595511.172784172,2578068.530104149,1302503.7999442648,14.731010995424018
0_Trade_1955,Trade,1955,543701.552630735,5.0,7962757.336954655,2718507.763153675,1312319.9267128592,14.645456314086912
0_Trade_1975,Trade,1975,55189.41257714916,4.0,710749.426577868,220757.65030859664,73741.96793100153,12.878365494184468
0_Trade_1985,Trade,1985,54407.611924737095,4.0,700681.1120325136,217630.44769894838,72697.35600370451,12.878365494184468
0_Trade_1995,Trade,1995,285042.0328927323,5.0,3941050.196353157,1425210.1644636616,656343.1229794347,13.826207160949707
0_Trade_2005,Trade,2005,359562.1866671998,4.0,4275718.482098982,1438248.7466687993,363678.1838947077,11.891457557678224
0_Trade_2020,Trade,2020,353362.30476309446,4.0,3892278.761205956,1413449.2190523779,713559.8101665407,11.014980117405182
0_Education_1900,Education,1900,486666.49970979325,4.0,5817887.61586,1946665.998839173,1045256.2909366186,11.954567695391601
0_Education_1955,Education,1955,520727.0987984285,4.0,6129488.411272396,2082908.395193714,1111779.169937886,11.771018687938687
0_Education_1975,Education,1975,52116.55133945369,4.0,572971.8702385783,208466.20535781476,110070.49803320158,10.994048061749291
0_Education_1985,Education,1985,51378.28013967067,4.0,564855.2811855584,205513.12055868268,108511.26442017146,10.994048061749291
0_Education_1995,Education,1995,322716.1357070204,4.0,3675315.047438032,1290864.5428280816,593788.1928413325,11.38869316027844
0_Education_2005,Education,2005,358319.0920640275,3.0,3486071.492321001,1074957.2761920826,638984.4410806056,9.728958265215965
0_Education_2020,Education,2020,325965.2275859464,3.0,3081944.624586812,977895.6827578392,561735.4716919034,9.454826354980469
0_Health_1900,Health,1900,82192.48723188334,5.0,1122218.540746435,410962.4361594167,197373.9373376864,13.653541564941406
0_Health_1955,Health,1955,109351.68374815532,4.0,1474374.0594089278,437406.7349926213,214490.95474574048,13.48286563931211
0_Health_1975,Health,1975,13654.814303543382,4.0,168319.59670778754,54619.25721417353,28598.804212184583,12.32675838470459
0_Health_1985,Health,1985,13461.383313203472,4.0,165935.21962575335,53845.53325281389,28193.680063417178,12.32675838470459
0_Health_1995,Health,1995,50684.33803748845,4.0,659567.1790673522,202737.3521499538,86325.06429535746,13.013234553433572
0_Health_2005,Health,2005,112808.53372973831,3.0,1057473.1017897907,338425.6011892149,244187.14039156536,9.374052359578025
0_Health_2020,Health,2020,220402.26965925752,3.0,1898642.0208334178,661206.8089777726,281126.84730895556,8.614439514478336
0_Offices_1900,Offices,1900,126750.49682640478,5.0,1937855.5919312723,633752.4841320239,356538.2489071679,15.288741586435947
0_Offices_1955,Offices,1955,136771.0889446772,5.0,2032815.25584576,683855.444723386,439868.20281103626,14.862901739913887
0_Offices_1975,Offices,1975,9993.771050528472,4.0,109503.86302771026,39975.08420211389,18315.438210514938,10.9572114944458
0_Offices_1985,Offices,1985,9852.201565322626,4.0,107952.65623714999,39408.806261290505,18055.985883092955,10.9572114944458
0_Offices_1995,Offices,1995,57697.82674798794,4.0,721419.8008718162,230791.30699195177,82976.03461386777,12.5034137598081
0_Offices_2005,Offices,2005,56472.859951230144,3.0,534198.205719538,169418.57985369043,81123.0426956681,9.459379358170821
0_Offices_2020,Offices,2020,61855.27159087365,3.0,515359.69443692535,185565.81477262094,76487.92187168628,8.331702071339112
0_Sport_1900,Sport,1900,3520.662340084214,3.0,36475.656861895164,10561.987020252642,7466.039327637963,10.360453045043414
0_Sport_1955,Sport,1955,4552.352742689917,3.0,44708.27422406215,13657.058228069753,6225.90371637891,9.820916073749746
0_Sport_1975,Sport,1975,1723.460447944673,4.0,21290.471779621002,6893.841791778692,4848.233377368212,12.353327751159668
0_Sport_1985,Sport,1985,1699.046299656249,4.0,20988.875804048686,6796.185198624996,4779.554407245566,12.353327751159668
0_Sport_1995,Sport,1995,6043.079152754754,3.0,62609.03780959637,18129.237458264262,12815.16437995496,10.360453045043414
0_Sport_2005,Sport,2005,3689.790227374879,3.0,30271.927522996702,11069.370682124638,4215.073382031311,8.204240798950195
0_Sport_2020,Sport,2020,23406.840243837505,3.0,192035.353703001,70220.52073151252,26739.067315339504,8.204240798950195
